2020-02-27 14:36:14.786406,11
2020-02-27 14:36:15.964239,11
2020-02-27 14:36:18.179015,11
2020-02-27 14:36:19.355182,11
2020-02-27 14:36:20.528904,10
2020-02-27 14:36:21.731664,10
2020-02-27 14:36:22.918229,10
2020-02-27 14:36:24.119797,10
2020-02-27 14:36:25.307699,10
2020-02-27 14:36:26.490273,10
2020-02-27 14:36:27.658626,10
2020-02-27 14:36:28.847200,10
2020-02-27 14:36:30.021790,10
2020-02-27 14:36:31.191482,10
2020-02-27 14:36:33.368069,10
2020-02-27 14:36:34.553587,10
2020-02-27 14:36:35.730895,10
2020-02-27 14:36:36.923995,10
2020-02-27 14:36:38.115450,10
2020-02-27 14:36:39.343732,10
2020-02-27 14:36:40.530559,10
2020-02-27 14:36:41.701321,10
2020-02-27 14:36:43.083315,10
2020-02-27 14:36:44.299147,10
2020-02-27 14:36:45.479895,10
2020-02-27 14:36:46.673526,10
2020-02-27 14:36:47.863856,10
2020-02-27 14:36:49.041816,10
2020-02-27 14:36:50.249733,10
2020-02-27 14:36:51.418157,8
2020-02-27 14:36:52.594760,8
2020-02-27 14:36:53.768290,8
2020-02-27 14:36:54.964788,8
2020-02-27 14:36:56.143536,8
2020-02-27 14:36:57.328589,8
2020-02-27 14:36:58.510799,8
2020-02-27 14:36:59.893840,8
2020-02-27 14:37:01.119225,8
2020-02-27 14:37:02.321604,8
2020-02-27 14:37:03.513388,8
2020-02-27 14:37:04.710933,8
2020-02-27 14:37:05.895228,8
2020-02-27 14:37:07.078921,8
2020-02-27 14:37:08.277407,8
2020-02-27 14:37:09.450330,8
2020-02-27 14:37:10.643490,8
2020-02-27 14:37:11.819400,8
2020-02-27 14:37:14.008320,8
2020-02-27 14:37:15.178684,8
2020-02-27 14:37:16.356783,8
2020-02-27 14:37:18.610333,8
2020-02-27 14:37:19.789104,8
2020-02-27 14:37:20.955608,8
2020-02-27 14:37:22.137782,8
2020-02-27 14:37:23.338347,8
2020-02-27 14:37:24.549110,8
2020-02-27 14:37:25.744089,8
2020-02-27 14:37:26.919239,8
2020-02-27 14:37:28.127172,8
2020-02-27 14:37:29.312935,8
2020-02-27 14:37:30.484268,8
2020-02-27 14:37:32.082058,8
2020-02-27 14:37:33.482161,8
2020-02-27 14:37:34.883703,9
2020-02-27 14:37:37.085833,9
2020-02-27 14:37:38.277438,9
2020-02-27 14:37:39.480811,8
2020-02-27 14:37:40.685435,8
2020-02-27 14:37:41.887132,8
2020-02-27 14:37:43.064775,8
2020-02-27 14:37:44.254937,8
2020-02-27 14:37:45.464601,8
2020-02-27 14:37:46.653852,8
2020-02-27 14:37:47.838548,8
2020-02-27 14:37:49.014581,8
2020-02-27 14:37:50.214118,8
2020-02-27 14:37:51.416059,8
2020-02-27 14:37:52.608996,8
2020-02-27 14:37:53.793241,8
2020-02-27 14:37:54.978170,8
2020-02-27 14:37:56.181800,8
2020-02-27 14:37:57.378624,8
2020-02-27 14:37:59.578672,8
2020-02-27 14:38:00.774249,8
2020-02-27 14:38:01.948904,8
2020-02-27 14:38:03.131511,8
2020-02-27 14:38:04.327255,8
2020-02-27 14:38:05.712822,8
2020-02-27 14:38:06.911949,8
2020-02-27 14:38:08.334674,8
2020-02-27 14:38:09.533392,8
2020-02-27 14:38:10.739485,8
2020-02-27 14:38:11.935938,8
2020-02-27 14:38:13.122918,8
2020-02-27 14:38:14.516075,8
2020-02-27 14:38:15.705802,8
2020-02-27 14:38:17.152944,8
